time;sec;nsec;tag_address;anchor_address;range;receive_power;first_path_power;receive_quality;temperature;voltage;tag_antenna_delay;ground_truth
1516453240.34972;1516453240;349724054;176;177;1.66999995708466;-81;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;1
1516453240.4523;1516453240;452300071;176;177;1.45000004768372;-78.6999969482422;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1
1516453240.55464;1516453240;554644107;176;177;1.48000001907349;-76.6100006103516;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;1
1516453240.65622;1516453240;656217098;176;177;1.83000004291534;-82;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;1
1516453240.75878;1516453240;758774995;176;177;1.53999996185303;-78.3499984741211;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;1
1516453240.86116;1516453240;861157894;176;177;2.08999991416931;-82.1699981689453;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;1
1516453240.96288;1516453240;962877035;176;177;1.57000005245209;-85.9300003051758;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1
1516453241.06506;1516453241;65062999;176;177;2.11999988555908;-79.3600006103516;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;1
1516453241.16789;1516453241;167892932;176;177;1.39999997615814;-76.5599975585937;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1
1516453241.37256;1516453241;372562885;176;177;2.04999995231628;-81.2699966430664;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;1
1516453241.47457;1516453241;474574089;176;177;2.11999988555908;-76.5500030517578;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;1
1516453241.57679;1516453241;576791048;176;177;2.25;-77.0599975585938;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;1
1516453241.679;1516453241;679001092;176;177;2.08999991416931;-80.5299987792969;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;1
1516453241.78103;1516453241;781030893;176;177;2.3199999332428;-72.8600006103516;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;1
1516453241.88322;1516453241;883218050;176;177;1.77999997138977;-78.5299987792969;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;1
1516453241.98564;1516453241;985641002;176;177;1.32000005245209;-79.2099990844727;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1
1516453242.08773;1516453242;87728977;176;177;1.54999995231628;-84.6800003051758;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;1
1516453242.19012;1516453242;190121889;176;177;2.27999997138977;-80.7699966430664;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1
1516453242.29175;1516453242;291750907;176;177;2.08999991416931;-80.5500030517578;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;1
1516453242.39388;1516453242;393879890;176;177;1.6599999666214;-82.1399993896484;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;1
1516453242.49681;1516453242;496809959;176;177;1.37999999523163;-82.3199996948242;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;1
1516453242.59783;1516453242;597827911;176;177;1.92999994754791;-83.2099990844727;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;1
1516453242.70126;1516453242;701260089;176;177;2.09999990463257;-83.0699996948242;-279.299987792969;-152.979995727539;-93.2799987792969;2.54277396202087;16442;1
1516453242.80316;1516453242;803158998;176;177;2.07999992370605;-82.379997253418;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;1
1516453242.90502;1516453242;905020952;176;177;1.5900000333786;-83.8199996948242;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;1
1516453243.0078;1516453243;7802009;176;177;1.5900000333786;-83.5400009155273;-279.299987792969;-152.979995727539;50.3600006103516;2.56011605262756;16442;1
1516453243.11009;1516453243;110086917;176;177;1.54999995231628;-84.6100006103516;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1
1516453243.2121;1516453243;212095975;176;177;1.69000005722046;-83.9199981689453;-279.299987792969;-152.979995727539;51.5;2.56011605262756;16442;1
1516453243.3143;1516453243;314304113;176;177;1.52999997138977;-83.2799987792969;-279.299987792969;-152.979995727539;51.5;2.54277396202087;16442;1
1516453243.51876;1516453243;518759965;176;177;1.74000000953674;-83.4800033569336;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;1
1516453243.62114;1516453243;621140003;176;177;1.5900000333786;-82.7399978637695;-279.299987792969;-152.979995727539;-94.4199981689453;2.55433511734009;16442;1
1516453243.72309;1516453243;723093032;176;177;1.50999999046326;-81.0699996948242;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;1
1516453243.82497;1516453243;824965953;176;177;1.54999995231628;-80.6699981689453;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;1
1516453243.9272;1516453243;927203893;176;177;1.50999999046326;-82.6900024414062;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;1
1516453244.03003;1516453244;30033111;176;177;1.48000001907349;-80.3399963378906;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1
1516453244.13192;1516453244;131923913;176;177;1.46000003814697;-79.0999984741211;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;1
1516453244.23448;1516453244;234483957;176;177;1.58000004291534;-79.6900024414063;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;1
1516453244.33653;1516453244;336524963;176;177;1.53999996185303;-77.1399993896484;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;1
1516453244.43879;1516453244;438791990;176;177;1.48000001907349;-80.2300033569336;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;1
1516453244.5408;1516453244;540802001;176;177;1.45000004768372;-79.9400024414063;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;1
1516453244.64328;1516453244;643284082;176;177;1.52999997138977;-81.3000030517578;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1
1516453244.74539;1516453244;745393991;176;177;1.51999998092651;-81.9700012207031;-279.299987792969;-152.979995727539;50.3600006103516;3.30577993392944;16442;1
1516453244.84716;1516453244;847157955;176;177;1.52999997138977;-80.7300033569336;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;1
1516453244.94997;1516453244;949969053;176;177;1.47000002861023;-81.3300018310547;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1
1516453245.05187;1516453245;51865100;176;177;1.5;-79.2300033569336;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;1
1516453245.15455;1516453245;154548883;176;177;1.99000000953674;-79.7600021362305;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;1
1516453245.2564;1516453245;256398916;176;177;1.51999998092651;-80.3000030517578;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;1
1516453245.35776;1516453245;357755899;176;177;1.48000001907349;-81.4400024414062;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;1
1516453245.46098;1516453245;460979938;176;177;1.49000000953674;-82.4199981689453;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;1
1516453245.66518;1516453245;665183067;176;177;1.5;-84.4300003051758;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;1
1516453245.76773;1516453245;767726898;176;177;1.51999998092651;-82.8300018310547;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;1
1516453245.87046;1516453245;870455026;176;177;1.53999996185303;-83.5400009155273;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;1
1516453245.97204;1516453245;972037076;176;177;1.46000003814697;-83.2699966430664;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;1
1516453246.07439;1516453246;74390888;176;177;1.55999994277954;-82.8899993896484;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;1
1516453246.17669;1516453246;176693916;176;177;1.49000000953674;-82.3600006103516;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;1
1516453246.27873;1516453246;278726100;176;177;1.51999998092651;-82.7099990844727;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;1
1516453246.38099;1516453246;380986928;176;177;1.48000001907349;-84.5;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1
1516453246.48304;1516453246;483036041;176;177;1.50999999046326;-84.4300003051758;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;1
1516453246.58477;1516453246;584772109;176;177;1.52999997138977;-85.6500015258789;-279.299987792969;-152.979995727539;51.5;3.29999995231628;16442;1
1516453246.6877;1516453246;687695980;176;177;1.45000004768372;-85.0699996948242;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1
1516453246.78966;1516453246;789664030;176;177;1.47000002861023;-84.879997253418;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;1
1516453246.89145;1516453246;891453027;176;177;1.47000002861023;-84.5899963378906;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;1
1516453246.99422;1516453246;994223117;176;177;1.44000005722046;-85.2099990844727;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;1
1516453247.09636;1516453247;96360921;176;177;1.42999994754791;-84.5800018310547;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;1
1516453247.19861;1516453247;198607921;176;177;1.46000003814697;-85.370002746582;-279.299987792969;-152.979995727539;50.3600006103516;2.54855489730835;16442;1
1516453247.30076;1516453247;300755977;176;177;1.54999995231628;-85.129997253418;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;1
1516453247.403;1516453247;403004884;176;177;1.49000000953674;-84.7699966430664;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;1
1516453247.50543;1516453247;505425930;176;177;1.57000005245209;-85.1100006103516;-279.299987792969;-152.979995727539;-95.5599975585938;2.56589603424072;16442;1
1516453247.60702;1516453247;607017040;176;177;1.55999994277954;-84.0699996948242;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;1
1516453247.81174;1516453247;811737060;176;177;1.51999998092651;-85.5100021362305;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;1
1516453247.91418;1516453247;914177894;176;177;1.55999994277954;-85.1900024414062;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;1
1516453248.01626;1516453248;16261100;176;177;1.57000005245209;-85.379997253418;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;1
1516453248.11783;1516453248;117834091;176;177;1.55999994277954;-86.4899978637695;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1
1516453248.22065;1516453248;220648050;176;177;1.47000002861023;-85.5599975585938;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;1
1516453248.32209;1516453248;322093009;176;177;1.60000002384186;-86;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;1
1516453248.42509;1516453248;425091981;176;177;1.54999995231628;-84.9700012207031;-279.299987792969;-152.979995727539;51.5;2.55433511734009;16442;1
1516453248.52688;1516453248;526876926;176;177;1.54999995231628;-84.5899963378906;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;1
1516453248.6295;1516453248;629503011;176;177;2.00999999046326;-83.5800018310547;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;1
1516453248.73207;1516453248;732069015;176;177;1.80999994277954;-82.25;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1
1516453248.83408;1516453248;834078073;176;177;1.99000000953674;-81.5;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;1
1516453248.93647;1516453248;936469078;176;177;2.30999994277954;-80.7600021362305;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;1
1516453249.03869;1516453249;38688898;176;177;1.67999994754791;-81.870002746582;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;1
1516453249.14094;1516453249;140935897;176;177;1.76999998092651;-83.5800018310547;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1
1516453249.24294;1516453249;242940902;176;177;1.6599999666214;-83.629997253418;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;1
1516453249.34469;1516453249;344693899;176;177;1.72000002861023;-84.9300003051758;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;1
1516453249.44751;1516453249;447504997;176;177;1.58000004291534;-85.5299987792969;-279.299987792969;-152.979995727539;51.5;2.56011605262756;16442;1
1516453249.54946;1516453249;549458980;176;177;1.55999994277954;-84.6500015258789;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;1
1516453249.65201;1516453249;652009963;176;177;1.49000000953674;-85.0299987792969;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1
1516453249.75408;1516453249;754079103;176;177;1.54999995231628;-85.3199996948242;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;1
1516453249.95859;1516453249;958585977;176;177;1.53999996185303;-84.2399978637695;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;1
1516453250.06067;1516453250;60672044;176;177;1.49000000953674;-83.3600006103516;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;1
1516453250.16296;1516453250;162957906;176;177;1.48000001907349;-83.5599975585938;-279.299987792969;-152.979995727539;-94.4199981689453;2.55433511734009;16442;1
1516453250.26518;1516453250;265176057;176;177;1.5;-84.6600036621094;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;1
1516453250.36709;1516453250;367094039;176;177;1.48000001907349;-84.6399993896484;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;1
1516453250.46939;1516453250;469394922;176;177;1.5;-83.5999984741211;-279.299987792969;-152.979995727539;51.5;2.55433511734009;16442;1
1516453250.57182;1516453250;571819067;176;177;1.47000002861023;-83.5500030517578;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;1
1516453250.67396;1516453250;673954963;176;177;1.53999996185303;-83.6699981689453;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;1
1516453250.77579;1516453250;775794029;176;177;1.50999999046326;-84.7200012207031;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;1
1516453250.87836;1516453250;878356933;176;177;1.48000001907349;-84.0599975585937;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;1
1516453250.98058;1516453250;980576038;176;177;1.5;-83.6500015258789;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;1
1516453251.08287;1516453251;82873106;176;177;1.5;-82.6399993896484;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;1
1516453251.18507;1516453251;185071945;176;177;1.5900000333786;-83.0299987792969;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;1
1516453251.28757;1516453251;287574052;176;177;1.51999998092651;-83.5800018310547;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1
1516453251.38982;1516453251;389820098;176;177;1.5;-83.9000015258789;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;1
1516453251.4917;1516453251;491695880;176;177;1.50999999046326;-82.9300003051758;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;1
1516453251.59416;1516453251;594161033;176;177;1.51999998092651;-83.4700012207031;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1
1516453251.69607;1516453251;696069955;176;177;1.47000002861023;-83.8499984741211;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;1
1516453251.79848;1516453251;798477888;176;177;1.5;-83.3600006103516;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;1
1516453251.90007;1516453251;900068044;176;177;1.46000003814697;-83.4199981689453;-279.299987792969;-152.979995727539;51.5;3.29999995231628;16442;1
1516453252.10522;1516453252;105221033;176;177;1.5;-82.5699996948242;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1
1516453252.20739;1516453252;207386970;176;177;1.52999997138977;-83.2699966430664;-279.299987792969;-152.979995727539;50.3600006103516;2.54855489730835;16442;1
1516453252.3095;1516453252;309500932;176;177;1.47000002861023;-83.2399978637695;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;1
1516453252.41132;1516453252;411324024;176;177;1.51999998092651;-83.5899963378906;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;1
1516453252.51395;1516453252;513945102;176;177;1.49000000953674;-82.870002746582;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;1
1516453252.61638;1516453252;616377115;176;177;1.51999998092651;-83.9700012207031;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;1
1516453252.71837;1516453252;718367099;176;177;1.49000000953674;-83.4800033569336;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;1
